| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| QPS_New           | BDQRTIC    | 5000   | 38.543686866760254     | 5000   | 20006.25687999095        | 0.005214466087599552    | 169473   | 5002     | nan      | nan       | nan      |
| QPS-Newton        | BDQRTIC    | 5000   | 69.68115973472595      | 5000   | 1129096.0                | 1498800.0               | 290001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | BDQRTIC    | 5000   | 3.389749526977539      | 1979   | 20006.25687864746        | 0.0008552073695517491   | 8266     | 1980     | 0        | 0         | ----     |
| QPS-Barzilai      | BDQRTIC    | 5000   | 13.445424795150757     | 5000   | 20006.256969114198       | 0.02020025481118227     | 43115    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | BDQRTIC    | 5000   | 0.11541223526000977    | 70     | 20006.25687846751        | 0.0007184178176145029   | 83       | 83       | nan      | nan       | nan      |
| scipy_cg          | BDQRTIC    | 5000   | 0.255967378616333      | 97     | 20006.25688011654        | 0.0032161159811164523   | 288      | 277      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | BROYDN7D   | 5000   | 11.862164974212646     | 5000   | 1026.0218840951609       | 1.5089818770975298      | 18500    | 5002     | 236      | --        | --       |
| QPS_New           | BROYDN7D   | 5000   | 3.597277879714966      | 1436   | 1993.3406508337332       | 0.000915298924809349    | 5755     | 1438     | nan      | nan       | nan      |
| QPS-Newton        | BROYDN7D   | 5000   | 4.372871160507202      | 1409   | 2016.732614342271        | 0.0005979748824986864   | 5637     | 1410     | 0        | 0         | ----     |
| QPS-Newton_Matteo | BROYDN7D   | 5000   | 3.7583136558532715     | 1411   | 1997.966879970181        | 0.0005302118574357362   | 4234     | 1412     | 0        | 0         | ----     |
| QPS-Barzilai      | BROYDN7D   | 5000   | 0.22201919555664062    | 71     | 3441.3459131906034       | 0.0007640994714344096   | 292      | 72       | 0        | 0         | ----     |
| scipy_lbfgs       | BROYDN7D   | 5000   | 3.3566808700561523     | 1634   | 1988.601037401036        | 0.0007008963137673518   | 1675     | 1675     | nan      | nan       | nan      |
| scipy_cg          | BROYDN7D   | 5000   | 4.00571870803833       | 1671   | 1928.2597782182363       | 0.0006466101582718875   | 2322     | 2322     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | BRYBND     | 5000   | 0.06452298164367676    | 41     | 2.5475465086031914e-07   | 0.0006699904388068587   | 162      | 43       | 2        | --        | --       |
| QPS_New           | BRYBND     | 5000   | 0.0759739875793457     | 44     | 1.9226238494418487e-07   | 0.0005666848310757786   | 191      | 46       | nan      | nan       | nan      |
| QPS-Newton        | BRYBND     | 5000   | 0.12890362739562988    | 66     | 2.7951476574182743e-08   | 0.0009438890050567795   | 263      | 67       | 0        | 0         | ----     |
| QPS-Newton_Matteo | BRYBND     | 5000   | 0.05429506301879883    | 31     | 2.6624257176872652e-08   | 0.0008163082032722005   | 98       | 32       | 0        | 0         | ----     |
| QPS-Barzilai      | BRYBND     | 5000   | 0.3159499168395996     | 139    | 1.1677834445818713e-07   | 0.0004079451337447461   | 736      | 140      | 0        | 0         | ----     |
| scipy_lbfgs       | BRYBND     | 5000   | 0.0365293025970459     | 22     | 6.832638193845875e-07    | 0.0009881969267761873   | 25       | 25       | nan      | nan       | nan      |
| scipy_cg          | BRYBND     | 5000   | 0.08476996421813965    | 42     | 3.7029174066225126e-07   | 0.0008591518055118475   | 77       | 77       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | CHAINWOO   | 4000   | 0.3386552333831787     | 285    | 1.0000001230564226       | 0.0009939361762129981   | 1100     | 287      | 9        | --        | --       |
| QPS_New           | CHAINWOO   | 4000   | 0.2867729663848877     | 222    | 1.0000002022148555       | 0.0005826298775359318   | 913      | 224      | nan      | nan       | nan      |
| QPS-Newton        | CHAINWOO   | 4000   | 0.24898362159729004    | 162    | 8.147047321312742        | 0.0006545354512575985   | 648      | 163      | 0        | 0         | ----     |
| QPS-Newton_Matteo | CHAINWOO   | 4000   | 0.3702516555786133     | 282    | 12.421709174953213       | 0.0008499345288921489   | 846      | 283      | 0        | 0         | ----     |
| QPS-Barzilai      | CHAINWOO   | 4000   | 3.3410980701446533     | 1727   | 1.0000008603657602       | 0.000606012214225271    | 10206    | 1728     | 0        | 0         | ----     |
| scipy_lbfgs       | CHAINWOO   | 4000   | 5.551309823989868      | 5000   | 10334.27956342311        | 13.257870554912         | 5398     | 5398     | nan      | nan       | nan      |
| scipy_cg          | CHAINWOO   | 4000   | 0.5228583812713623     | 375    | 4.572767279063827        | 0.0007532135923195293   | 645      | 645      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | CLPLATEB   | 4970   | 0.0070798397064208984  | 4      | -0.0001383028979968505   | 0.0008566225162469762   | 13       | 6        | 1        | --        | --       |
| QPS_New           | CLPLATEB   | 4970   | 0.17933964729309082    | 98     | -0.004957782576386303    | 0.000985021508698229    | 394      | 100      | nan      | nan       | nan      |
| QPS-Newton        | CLPLATEB   | 4970   | 0.21921277046203613    | 99     | -0.0049569149292641316   | 0.0009988156910858872   | 395      | 100      | 0        | 0         | ----     |
| QPS-Newton_Matteo | CLPLATEB   | 4970   | 0.18799448013305664    | 99     | -0.004992447841890689    | 0.0008857183618283931   | 297      | 100      | 0        | 0         | ----     |
| QPS-Barzilai      | CLPLATEB   | 4970   | 0.02988886833190918    | 19     | -0.0002799077524590304   | 0.0006851961053380755   | 40       | 20       | 0        | 0         | ----     |
| scipy_lbfgs       | CLPLATEB   | 4970   | 0.009923934936523438   | 2      | -0.0001261852420210387   | 0.0007400626523288994   | 5        | 5        | nan      | nan       | nan      |
| scipy_cg          | CLPLATEB   | 4970   | 0.03224539756774902    | 21     | -0.0007278920193861378   | 0.00048530050742673554  | 27       | 27       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | CLPLATEC   | 4970   | 6.3976287841796875     | 3633   | -0.005020671645060871    | 0.0009564483009037482   | 14539    | 3635     | 1        | --        | --       |
| QPS_New           | CLPLATEC   | 4970   | 7.011026620864868      | 3854   | -0.005019967464937391    | 0.0008728873971190137   | 15430    | 3856     | nan      | nan       | nan      |
| QPS-Newton        | CLPLATEC   | 4970   | 8.660767555236816      | 3783   | -0.005019877801098211    | 0.0008781582715966646   | 15131    | 3784     | 0        | 0         | ----     |
| QPS-Newton_Matteo | CLPLATEC   | 4970   | 7.0587873458862305     | 3585   | -0.0050174907708826115   | 0.0006824609263373413   | 10755    | 3586     | 0        | 0         | ----     |
| QPS-Barzilai      | CLPLATEC   | 4970   | 1.9565045833587646     | 451    | -0.00011847668874595786  | 0.0009948192228421767   | 3657     | 452      | 0        | 0         | ----     |
| scipy_lbfgs       | CLPLATEC   | 4970   | 7.8276894092559814     | 5000   | -0.00401897974443495     | 0.010285066707587434    | 5132     | 5132     | nan      | nan       | nan      |
| scipy_cg          | CLPLATEC   | 4970   | 3.5823490619659424     | 1876   | -0.0004573650864190589   | 0.0009964910936695924   | 2790     | 2790     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | COSINE     | 10000  | 0.030193567276000977   | 11     | -9998.99999999111        | 0.0005497765077846576   | 43       | 13       | 1        | --        | --       |
| QPS_New           | COSINE     | 10000  | 0.0372774600982666     | 12     | -9998.999999980782       | 0.0009393870523193204   | 54       | 14       | nan      | nan       | nan      |
| QPS-Newton        | COSINE     | 10000  | 0.05400276184082031    | 16     | -9998.999999995734       | 0.0005509722554603994   | 66       | 17       | 0        | 0         | ----     |
| QPS-Newton_Matteo | COSINE     | 10000  | 0.020049333572387695   | 7      | -9998.999999895135       | 0.000891775200881283    | 21       | 8        | 0        | 0         | ----     |
| QPS-Barzilai      | COSINE     | 10000  | 125.13680458068848     | 5000   | -9998.999999999998       | 0.031489568421701176    | 121214   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | COSINE     | 10000  | 0.04143667221069336    | 9      | -9998.999999997803       | 0.00013859219885436656  | 18       | 18       | nan      | nan       | nan      |
| scipy_cg          | COSINE     | 10000  | 0.034687042236328125   | 6      | -9998.999999971813       | 0.0005963734980929045   | 20       | 20       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | CRAGGLVY   | 5000   | 0.13456487655639648    | 63     | 1688.215310856635        | 0.0009141563806320807   | 242      | 65       | 4        | --        | --       |
| QPS_New           | CRAGGLVY   | 5000   | 0.24575567245483398    | 102    | 1691.253187814075        | 0.0007199335748322433   | 450      | 104      | nan      | nan       | nan      |
| QPS-Newton        | CRAGGLVY   | 5000   | 0.16394901275634766    | 61     | 1688.2153102497614       | 0.0009686345145112352   | 244      | 62       | 0        | 0         | ----     |
| QPS-Newton_Matteo | CRAGGLVY   | 5000   | 0.12435317039489746    | 54     | 1688.2153100796          | 0.0008944083389175184   | 163      | 55       | 0        | 0         | ----     |
| QPS-Barzilai      | CRAGGLVY   | 5000   | 0.6597232818603516     | 260    | 1688.2153098358829       | 0.0005580735437565798   | 956      | 261      | 0        | 0         | ----     |
| scipy_lbfgs       | CRAGGLVY   | 5000   | 0.12266707420349121    | 60     | 1688.2153103076514       | 0.00082827266772823     | 73       | 73       | nan      | nan       | nan      |
| scipy_cg          | CRAGGLVY   | 5000   | 0.17340445518493652    | 73     | 1688.2153102796458       | 0.0009594531462873146   | 123      | 123      | nan      | nan       | nan      |
