| scipy_lbfgs | COSINE     | 10000  | 0.04164719581604004    | 9      | -9998.999999997803      | 0.00013859219885436656 | 18       | 18       |
| scipy_cg    | COSINE     | 10000  | 0.034674644470214844   | 6      | -9998.999999971813      | 0.0005963734980929045  | 20       | 20       |
| Hager | COSINE     | 10000      | 0.023316    | 8          | -9.9990000e+03   | 2.2258820e-04    | 33         | 26         |
| Hager (no hess) | COSINE     | 10000      | 0.024242    | 8          | -9.9990000e+03   | 2.2258820e-04    | 33         | 26         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | CRAGGLVY   | 5000   | 0.20160365104675293    | 58     | 1688.215309983959       | 0.0007127093558880449  | 66       | 173      |
| GMM3        | CRAGGLVY   | 5000   | 0.15780186653137207    | 92     | 1688.2153103462858      | 0.0007136899270803331  | 112      | 93       |
| GMM2        | CRAGGLVY   | 5000   | 0.16863727569580078    | 72     | 1688.2153101700937      | 0.0007370220682694894  | 232      | 73       |
| scipy_lbfgs | CRAGGLVY   | 5000   | 0.12365055084228516    | 60     | 1688.2153103076514      | 0.00082827266772823    | 73       | 73       |
| scipy_cg    | CRAGGLVY   | 5000   | 0.17456507682800293    | 73     | 1688.2153102796458      | 0.0009594531462873146  | 123      | 123      |
| Hager | CRAGGLVY   | 5000       | 0.081674    | 23         | 1.6882153e+03    | 2.8949225e-05    | 51         | 37         |
| Hager (no hess) | CRAGGLVY   | 5000       | 0.090647    | 23         | 1.6882153e+03    | 2.8949225e-05    | 51         | 37         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | CURLY10    | 10000  | 14.642673254013062     | 5000   | -1003162.6551708601     | 0.02808023494507981    | 5006     | 14999    |
| GMM3        | CURLY10    | 10000  | 7.691046714782715      | 5000   | -1003161.5389526807     | 0.027490979153781528   | 5009     | 5001     |
| GMM2        | CURLY10    | 10000  | 9.355801582336426      | 5000   | -1003162.6625503881     | 0.02894045015018299    | 15000    | 5001     |
| scipy_lbfgs | CURLY10    | 10000  | 9.509789943695068      | 5000   | -1003162.6317177769     | 0.02669290314410762    | 5154     | 5154     |
| scipy_cg    | CURLY10    | 10000  | 9.136088848114014      | 5000   | -1003161.822126508      | 0.01812754644101866    | 7578     | 7578     |
| Hager | CURLY10    | 10000      | 4.701664    | 5000       | -1.0031628e+06   | 8.6802455e-03    | 10010      | 5010       |
| Hager (no hess) | CURLY10    | 10000      | 5.287012    | 5000       | -1.0031627e+06   | 1.4653785e-02    | 10015      | 5010       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | CURLY20    | 10000  | 19.904693841934204     | 5000   | -1003148.8772762532     | 0.21201351343012964    | 5003     | 14999    |
| GMM3        | CURLY20    | 10000  | 9.597044944763184      | 5000   | -1003158.664422953      | 0.21241969825101092    | 5026     | 5001     |
| GMM2        | CURLY20    | 10000  | 12.586882829666138     | 5000   | -1003162.3765267201     | 0.07959318439555028    | 15002    | 5001     |
| scipy_lbfgs | CURLY20    | 10000  | 12.039558172225952     | 5000   | -1003162.2728929527     | 0.07618211283969285    | 5124     | 5124     |
| scipy_cg    | CURLY20    | 10000  | 12.320072889328003     | 5000   | -1003159.841599159      | 0.11728644124408351    | 7544     | 7544     |
| Hager | CURLY20    | 10000      | 12.852483   | 5000       | -1.0031628e+06   | 3.2074675e-02    | 10012      | 5014       |
| Hager (no hess) | CURLY20    | 10000      | 13.473972   | 5000       | -1.0031628e+06   | 5.1229316e-02    | 10017      | 5017       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DEGTRID2   | 100001 | 0.4569542407989502     | 18     | -99999.49999347406      | 0.00090051382848233    | 20       | 53       |
| GMM3        | DEGTRID2   | 100001 | 0.36211705207824707    | 29     | -99999.4999876808       | 0.0008375310276254044  | 31       | 30       |
| GMM2        | DEGTRID2   | 100001 | 0.29448366165161133    | 18     | -99999.49999348707      | 0.0009066226613907435  | 54       | 19       |
| scipy_lbfgs | DEGTRID2   | 100001 | 0.4210202693939209     | 17     | -99999.49998955596      | 0.0007884135529676595  | 21       | 21       |
| scipy_cg    | DEGTRID2   | 100001 | 0.27762413024902344    | 16     | -99999.49998065719      | 0.0008833181027489978  | 26       | 26       |
| Hager | DEGTRID2   | 100001     | 0.014848    | 3          | -9.9999500e+04   | 0.0000000e+00    | 0          | 1          |
| Hager (no hess) | DEGTRID2   | 100001     | 0.014095    | 3          | -9.9999500e+04   | 0.0000000e+00    | 0          | 1          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIAGPQB    | 1000   | 0.6177575588226318     | 1517   | -821.967283335763       | 0.0003821620284052418  | 1519     | 4550     |
| GMM3        | DIAGPQB    | 1000   | 0.45207667350769043    | 1501   | -821.9672833257496      | 0.0008557584317353539  | 1503     | 1502     |
| GMM2        | DIAGPQB    | 1000   | 0.46639084815979004    | 1514   | -821.9672833345046      | 0.00044875860846893545 | 4542     | 1515     |
| scipy_lbfgs | DIAGPQB    | 1000   | 0.7516999244689941     | 3697   | -821.9672583375232      | 0.0009850047532591333  | 3807     | 3807     |
| scipy_cg    | DIAGPQB    | 1000   | 1.3726005554199219     | 5000   | -731.8750872735875      | 1.0697013554097423     | 7520     | 7520     |
| Hager | DIAGPQB    | 1000       | 0.025442    | 5          | -8.2196728e+02   | 1.5836332e-06    | 0          | 5          |
| Hager (no hess) | DIAGPQB    | 1000       | 0.028727    | 5          | -8.2196728e+02   | 1.5836332e-06    | 0          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIAGPQE    | 1000   | 0.04535388946533203    | 106    | -3.742734957193385      | 0.0009755686406969222  | 108      | 317      |
| GMM3        | DIAGPQE    | 1000   | 0.032082557678222656   | 106    | -3.7427349571822717     | 0.0009756472686388573  | 108      | 107      |
| GMM2        | DIAGPQE    | 1000   | 0.03269791603088379    | 106    | -3.7427349571933823     | 0.0009755686387076246  | 318      | 107      |
| scipy_lbfgs | DIAGPQE    | 1000   | 0.028719425201416016   | 133    | -3.7427347123502606     | 0.0009589639285341178  | 139      | 139      |
| scipy_cg    | DIAGPQE    | 1000   | 0.05729413032531738    | 209    | -3.742734855513288      | 0.0009555999859570674  | 314      | 314      |
| Hager | DIAGPQE    | 1000       | 0.026162    | 5          | -3.7427354e+00   | 4.8119808e-10    | 0          | 5          |
| Hager (no hess) | DIAGPQE    | 1000       | 0.030755    | 5          | -3.7427354e+00   | 4.8119808e-10    | 0          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIAGPQT    | 1000   | 0.05452728271484375    | 128    | -502.0440103726982      | 0.0009230374785669238  | 130      | 383      |
| GMM3        | DIAGPQT    | 1000   | 0.03880119323730469    | 128    | -502.04401037269827     | 0.000923037480603961   | 130      | 129      |
| GMM2        | DIAGPQT    | 1000   | 0.03935408592224121    | 128    | -502.04401037269827     | 0.0009230374820892173  | 384      | 129      |
| scipy_lbfgs | DIAGPQT    | 1000   | 0.05913257598876953    | 280    | -502.04399556276434     | 0.0009130853603314115  | 294      | 294      |
| scipy_cg    | DIAGPQT    | 1000   | 1.3838350772857666     | 5000   | -487.75010793059454     | 5.557718082788203      | 7575     | 7575     |
| Hager | DIAGPQT    | 1000       | 0.028322    | 5          | -5.0204401e+02   | 8.6585334e-07    | 0          | 5          |
| Hager (no hess) | DIAGPQT    | 1000       | 0.030700    | 5          | -5.0204401e+02   | 8.6585334e-07    | 0          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIXMAANA1  | 3000   | 0.0062122344970703125  | 6      | 1.0003212168437356      | 0.0008439562417378195  | 9        | 17       |
| GMM3        | DIXMAANA1  | 3000   | 0.0053670406341552734  | 8      | 1.0000888550640432      | 0.0005538551250519494  | 10       | 9        |
| GMM2        | DIXMAANA1  | 3000   | 0.0035064220428466797  | 5      | 1.0000799499165458      | 0.0005313709293688941  | 15       | 6        |
| scipy_lbfgs | DIXMAANA1  | 3000   | 0.007582187652587891   | 9      | 1.0002602369299431      | 0.0008019704517380876  | 11       | 11       |
| scipy_cg    | DIXMAANA1  | 3000   | 0.0037641525268554688  | 3      | 1.000063811182253       | 0.0005040157530619635  | 9        | 9        |
| Hager | DIXMAANA1  | 3000       | 0.002907    | 6          | 1.0000000e+00    | 3.3727976e-06    | 13         | 7          |
| Hager (no hess) | DIXMAANA1  | 3000       | 0.002801    | 6          | 1.0000000e+00    | 3.3727976e-06    | 13         | 7          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIXMAANB   | 3000   | 0.009793519973754883   | 7      | 1.0000000018378057      | 5.588607680058346e-05  | 9        | 20       |
| GMM3        | DIXMAANB   | 3000   | 0.007849454879760742   | 9      | 1.000000003395091       | 8.435763793133806e-05  | 11       | 10       |
| GMM2        | DIXMAANB   | 3000   | 0.0077457427978515625  | 7      | 1.0000000016824642      | 5.677437156741532e-05  | 21       | 8        |
| scipy_lbfgs | DIXMAANB   | 3000   | 0.009827852249145508   | 9      | 1.0000100938776726      | 0.0006158030962490976  | 11       | 11       |
| scipy_cg    | DIXMAANB   | 3000   | 0.006458282470703125   | 4      | 1.000000058918983       | 0.00028021629338837757 | 11       | 11       |
| Hager | DIXMAANB   | 3000       | 0.002781    | 5          | 1.0000000e+00    | 1.1978894e-05    | 11         | 6          |
| Hager (no hess) | DIXMAANB   | 3000       | 0.003205    | 5          | 1.0000000e+00    | 1.1978894e-05    | 11         | 6          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIXMAANC   | 3000   | 0.01020503044128418    | 7      | 1.0000000031773457      | 6.58714201440322e-05   | 9        | 20       |
| GMM3        | DIXMAANC   | 3000   | 0.007590293884277344   | 9      | 1.000000734316409       | 0.00019726192104100728 | 11       | 10       |
| GMM2        | DIXMAANC   | 3000   | 0.0061113834381103516  | 6      | 1.0000006288380945      | 0.00078102269160807    | 18       | 7        |
| scipy_lbfgs | DIXMAANC   | 3000   | 0.011758089065551758   | 11     | 1.0000001567050585      | 8.299074456518169e-05  | 13       | 13       |
| scipy_cg    | DIXMAANC   | 3000   | 0.007963895797729492   | 5      | 1.000000112020321       | 7.593038373145813e-05  | 13       | 13       |
| Hager | DIXMAANC   | 3000       | 0.003291    | 5          | 1.0000000e+00    | 4.8452515e-05    | 11         | 6          |
| Hager (no hess) | DIXMAANC   | 3000       | 0.003150    | 5          | 1.0000000e+00    | 4.8452515e-05    | 11         | 6          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | DIXMAAND   | 3000   | 0.01194000244140625    | 8      | 1.0000004434130119      | 0.000315890024112895   | 11       | 23       |
| GMM3        | DIXMAAND   | 3000   | 0.01024317741394043    | 11     | 1.0000000875705628      | 0.0002455182798211588  | 14       | 12       |
| GMM2        | DIXMAAND   | 3000   | 0.00817108154296875    | 8      | 1.0000000338425914      | 0.00010992181443477    | 25       | 9        |
| scipy_lbfgs | DIXMAAND   | 3000   | 0.012023687362670898   | 12     | 1.0000063122524319      | 0.0007019886026335744  | 14       | 14       |
| scipy_cg    | DIXMAAND   | 3000   | 0.007808208465576172   | 6      | 1.000000002304957       | 2.4030063860155196e-05 | 13       | 13       |
| Hager | DIXMAAND   | 3000       | 0.002711    | 5          | 1.0000010e+00    | 9.8486511e-04    | 11         | 6          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| Hager (no hess) | DIXMAAND   | 3000       | 0.003435    | 5          | 1.0000010e+00    | 9.8486511e-04    | 11         | 6          |
| GMM1        | DIXMAANE1  | 3000   | 0.0709228515625        | 68     | 1.0005923822160627      | 0.0009836048756440494  | 70       | 203      |
| GMM3        | DIXMAANE1  | 3000   | 0.036339521408081055   | 62     | 1.0014198307610558      | 0.000989468705863736   | 64       | 63       |
| GMM2        | DIXMAANE1  | 3000   | 0.04883241653442383    | 71     | 1.0005639661211037      | 0.0009568842619318712  | 213      | 72       |
| scipy_lbfgs | DIXMAANE1  | 3000   | 0.04810929298400879    | 76     | 1.001214354221325       | 0.00087420754578069    | 81       | 81       |
| scipy_cg    | DIXMAANE1  | 3000   | 0.05961751937866211    | 80     | 1.000293637595271       | 0.0004664158849671367  | 140      | 140      |
| Hager | DIXMAANE1  | 3000       | 0.030881    | 23         | 1.0000000e+00    | 1.5038177e-11    | 41         | 30         |
