| GMM3        | QING   | 1000 | 0.0174835 |    236 | 1.24195e-14 | 9.37917e-07 |      246 |      237 |
| GMM2        | QING   | 1000 | 0.0189309 |    239 | 1.29585e-14 | 9.56669e-07 |      722 |      240 |
| scipy_lbfgs | QING   | 1000 | 0.0143991 |    238 | 6.54837e-14 | 8.72794e-07 |      255 |      255 |
| scipy_cg    | QING   | 1000 | 0.0265491 |    314 | 1.40898e-14 | 9.00727e-07 |      488 |      488 |
| Hager | QING       | 1000       | 0.074777    | 35         | 7.7732016e-18    | 3.2588460e-08    | 73         | 43         |
| Hager (no hess) | QING       | 1000       | 0.014112    | 233        | 4.9924355e-14    | 9.2395203e-07    | 387        | 323        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | QRTQUAD | 5000 | 1.59177 |   5000 | -7.69082e+10 |      6.21642e+06 |     6372 |    14999 |
| GMM3        | QRTQUAD | 5000 | 0.90639 |   5000 | -8.09027e+10 | 154979           |     6373 |     5001 |
| GMM2        | QRTQUAD | 5000 | 1.07736 |   5000 | -1.0179e+11  |      2.99485e+08 |    17404 |     5001 |
| scipy_lbfgs | QRTQUAD | 5000 | 1.2049  |   5000 | -2.66863e+11 |      8.31122e+06 |     5995 |     5995 |
| scipy_cg    | QRTQUAD | 5000 | 1.5063  |   5000 | -6.8793e+10  |      4.65671e+06 |    11343 |    11343 |
| Hager | QRTQUAD    | 5000       | 0.911473    | 462        | -2.6485624e+11   | 5.8744808e-07    | 1109       | 584        |
| Hager (no hess) | QRTQUAD    | 5000       | 0.548503    | 2145       | -2.6485497e+11   | 8.0704376e-07    | 3897       | 4973       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | QUARTC | 5000 | 0.0113215  |     33 | 6.19015e-06 | 8.40963e-07 |       60 |       98 |
| GMM3        | QUARTC | 5000 | 0.00878763 |     46 | 3.79482e-06 | 6.01005e-07 |       73 |       47 |
| GMM2        | QUARTC | 5000 | 0.00660181 |     29 | 1.0182e-06  | 4.21297e-07 |      112 |       30 |
| scipy_lbfgs | QUARTC | 5000 | 0.0114846  |     49 | 1.33814e-06 | 6.20783e-07 |       57 |       57 |
| scipy_cg    | QUARTC | 5000 | 0.00870037 |     18 | 2.38771e-06 | 5.65344e-07 |       70 |       65 |
| Hager | QUARTC     | 5000       | 0.007621    | 21         | 7.3281603e-08    | 4.9243335e-07    | 51         | 30         |
| Hager (no hess) | QUARTC     | 5000       | 0.008016    | 21         | 7.3281603e-08    | 4.9243335e-07    | 51         | 30         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SBRYBND | 5000 | 4.44808 |   5000 | 35044.8 |   278637 |     5030 |    14999 |
| GMM3        | SBRYBND | 5000 | 2.30639 |   5000 | 47525   |   414647 |     8366 |     5001 |
| GMM2        | SBRYBND | 5000 | 3.17037 |   5000 | 38882.7 |   457954 |    20115 |     5001 |
| scipy_lbfgs | SBRYBND | 5000 | 2.27031 |   5000 | 26228.6 |   211301 |     5088 |     5088 |
| scipy_cg    | SBRYBND | 5000 | 2.73578 |   5000 | 49850   |   362299 |     7467 |     7467 |
| Hager | SBRYBND    | 5000       | 0.664425    | 323        | 1.4508597e-13    | 9.9524893e-07    | 616        | 484        |
| Hager (no hess) | SBRYBND    | 5000       | 2.755108    | 5000       | 3.9292797e+04    | 5.3510756e+05    | 10053      | 5053       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SCHMVETT | 5000 | 0.0492582 |     43 |  -14994 | 6.97685e-07 |       45 |      128 |
| GMM3        | SCHMVETT | 5000 | 0.0415707 |     81 |  -14994 | 7.69676e-07 |       83 |       82 |
| GMM2        | SCHMVETT | 5000 | 0.030338  |     42 |  -14994 | 8.31125e-07 |      128 |       43 |
| scipy_lbfgs | SCHMVETT | 5000 | 0.0263267 |     45 |  -14994 | 1.94239e-06 |       48 |       48 |
| scipy_cg    | SCHMVETT | 5000 | 0.04177   |     49 |  -14994 | 1.48476e-06 |       89 |       89 |
| Hager | SCHMVETT   | 5000       | 0.068041    | 14         | -1.4994000e+04   | 3.3128261e-12    | 27         | 16         |
| Hager (no hess) | SCHMVETT   | 5000       | 0.052116    | 43         | -1.4994000e+04   | 6.4347042e-07    | 73         | 60         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SCOSINE | 5000 | 51.7974    |   5000 |  168.305  | 3.73447e+11 |   390002 |    11083 |
| GMM3        | SCOSINE | 5000 | 58.214     |   5000 |  317.294  | 7.64908e+11 |   449846 |     5001 |
| GMM2        | SCOSINE | 5000 | 59.6501    |   5000 |  -44.6926 | 5.64229e+11 |   470844 |     5001 |
| scipy_lbfgs | SCOSINE | 5000 |  1.80903   |   5000 | 1367.8    | 8.96973e+07 |     5188 |     5188 |
| scipy_cg    | SCOSINE | 5000 |  0.0205927 |      2 | 1964.6    | 1.78896e+10 |       28 |       28 |
| Hager | SCOSINE    | 5000       | 0.070809    | 35         | 1.0267695e+02    | 1.9913148e+06    | 142        | 101        |
| Hager (no hess) | SCOSINE    | 5000       | 2.287517    | 5000       | 2.4417438e+02    | 5.4800793e+05    | 10004      | 5004       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SCURLY10 | 10000 | 4.77755 |   5000 | -666271           | 4.46991e+06 |     5092 |    14999 |
| GMM3        | SCURLY10 | 10000 | 2.67651 |   5000 |       1.64987e+09 | 7.35585e+09 |     8743 |     5001 |
| GMM2        | SCURLY10 | 10000 | 4.09835 |   5000 |       5.66856e+27 | 6.13012e+26 |    25210 |     5001 |
| scipy_lbfgs | SCURLY10 | 10000 | 3.01892 |   5000 | -659608           | 3.64115e+06 |     5111 |     5111 |
| scipy_cg    | SCURLY10 | 10000 | 3.29912 |   5000 |       2.82551e+06 | 1.87034e+08 |     8326 |     8326 |
| Hager | SCURLY10   | 10000      | 4.338220    | 5000       | -6.6124128e+05   | 3.5986422e+06    | 10379      | 5551       |
| Hager (no hess) | SCURLY10   | 10000      | 3.161638    | 5000       | -6.6243795e+05   | 2.9438644e+06    | 10053      | 5053       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SCURLY20 | 10000 | 6.26389 |   5000 | -680865           | 6.53732e+06 |     5087 |    14999 |
| GMM3        | SCURLY20 | 10000 | 3.37399 |   5000 |       9.31437e+08 | 4.81391e+09 |     8719 |     5001 |
| GMM2        | SCURLY20 | 10000 | 5.23326 |   5000 |       8.47457e+31 | 1.19593e+29 |    25110 |     5001 |
| scipy_lbfgs | SCURLY20 | 10000 | 3.5891  |   5000 | -674543           | 4.23355e+06 |     5150 |     5150 |
| scipy_cg    | SCURLY20 | 10000 | 4.12715 |   5000 |       3.67691e+07 | 9.37036e+08 |     7986 |     7986 |
| Hager | SCURLY20   | 10000      | 9.304616    | 5000       | -6.8948083e+05   | 8.2075254e+06    | 10075      | 5293       |
| Hager (no hess) | SCURLY20   | 10000      | 4.696165    | 5000       | -6.8104596e+05   | 8.3733470e+06    | 10071      | 5071       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SCURLY30 | 10000 | 8.02915 |   5000 | -687172           | 1.0907e+07  |     5118 |    14999 |
| GMM3        | SCURLY30 | 10000 | 4.22598 |   5000 |       7.82696e+09 | 6.7537e+10  |     8651 |     5001 |
| GMM2        | SCURLY30 | 10000 | 6.75301 |   5000 |       8.99298e+32 | 1.39489e+30 |    25113 |     5001 |
| scipy_lbfgs | SCURLY30 | 10000 | 4.35144 |   5000 | -683698           | 1.00534e+07 |     5174 |     5174 |
| scipy_cg    | SCURLY30 | 10000 | 5.24679 |   5000 |       9.03395e+07 | 1.92828e+09 |     7943 |     7943 |
| Hager | SCURLY30   | 10000      | 15.698430   | 5000       | -7.0745339e+05   | 1.7106246e+07    | 10050      | 5213       |
| Hager (no hess) | SCURLY30   | 10000      | 6.468149    | 5000       | -6.9696212e+05   | 6.7430630e+06    | 10056      | 5059       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SENSORS | 1000 |    7.95491 |     37 | -204697 | 5.64253e-07 |       44 |      110 |
| GMM3        | SENSORS | 1000 |    4.00846 |     39 | -210694 | 1.31196e-07 |       43 |       40 |
| GMM2        | SENSORS | 1000 | 6216.56    |   5000 | -209719 | 0.00206099  |   236773 |     5001 |
| scipy_lbfgs | SENSORS | 1000 |    2.76085 |     23 | -210924 | 8.29868e-05 |       31 |       31 |
| scipy_cg    | SENSORS | 1000 |    5.45988 |     27 | -209229 | 0.000402824 |       60 |       60 |
| Hager | SENSORS    | 1000       | 6.654067    | 25         | -2.1086916e+05   | 7.5572789e-08    | 55         | 39         |
| Hager (no hess) | SENSORS    | 1000       | 6.708332    | 25         | -2.1086916e+05   | 7.5572789e-08    | 55         | 39         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SINEALI | 1000 | 0.00654531 |     42 |  -99901 | 6.84533e-07 |       47 |      125 |
| GMM3        | SINEALI | 1000 | 0.00630212 |     67 |  -99901 | 6.47993e-07 |       83 |       68 |
| GMM2        | SINEALI | 1000 | 0.0245419  |    226 |  -99901 | 8.34552e-07 |      788 |      227 |
| scipy_lbfgs | SINEALI | 1000 | 0.00367451 |     42 |  -99901 | 9.78257e-06 |       53 |       53 |
| scipy_cg    | SINEALI | 1000 | 0.00594521 |     38 |  -99901 | 1.5972e-05  |       86 |       86 |
| Hager | SINEALI    | 1000       | 0.007978    | 13         | -9.9900962e+04   | 3.6832677e-07    | 48         | 43         |
| Hager (no hess) | SINEALI    | 1000       | 0.006540    | 45         | -9.9900962e+04   | 6.2703748e-07    | 76         | 63         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SINQUAD | 5000 | 2.80726  |   3682 | 5.79617e-06 | 9.8641e-07  |     3719 |    11045 |
| GMM3        | SINQUAD | 5000 | 1.34407  |   3162 | 4.27992e-05 | 8.72033e-07 |     6358 |     3163 |
| GMM2        | SINQUAD | 5000 | 1.80307  |   4047 | 3.09161e-06 | 6.67618e-07 |    12891 |     4048 |
| scipy_lbfgs | SINQUAD | 5000 | 0.126423 |    259 | 1.34268e-12 | 8.88303e-07 |      342 |      342 |
| scipy_cg    | SINQUAD | 5000 | 1.69347  |   1822 | 1.47975e-05 | 5.07553e-07 |     5486 |     5486 |
| Hager | SINQUAD    | 5000       | 0.017016    | 15         | -6.7570138e+06   | 6.5529093e-09    | 42         | 29         |
| Hager (no hess) | SINQUAD    | 5000       | 0.015442    | 15         | -6.7570138e+06   | 6.5529093e-09    | 42         | 29         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SPARSINE | 5000 | 5.47266 |   5000 | 0.212774    | 2.65921    |     5010 |    14999 |
| GMM3        | SPARSINE | 5000 | 2.57277 |   5000 | 4           | 3.94151    |     5010 |     5001 |
| GMM2        | SPARSINE | 5000 | 3.39687 |   5000 | 0.397982    | 1.58748    |    15010 |     5001 |
| scipy_lbfgs | SPARSINE | 5000 | 2.04964 |   5000 | 1.6982e-07  | 0.00266385 |     5182 |     5182 |
| scipy_cg    | SPARSINE | 5000 | 2.38479 |   5000 | 5.10054e-06 | 0.00318318 |     7587 |     7587 |
| Hager | SPARSINE   | 5000       | 3.544942    | 551        | 2.2534582e-08    | 9.2948192e-07    | 626        | 1013       |
| Hager (no hess) | SPARSINE   | 5000       | 4.042272    | 5000       | 8.3018303e-08    | 1.2166509e-03    | 5289       | 9715       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SPARSQUR | 10000 | 0.0325534 |     22 | 5.30237e-09 | 3.27983e-07 |       32 |       65 |
| GMM3        | SPARSQUR | 10000 | 0.0204766 |     31 | 8.61842e-09 | 4.89872e-07 |       41 |       32 |
| GMM2        | SPARSQUR | 10000 | 0.0139108 |     17 | 1.11098e-08 | 5.95871e-07 |       59 |       18 |
| scipy_lbfgs | SPARSQUR | 10000 | 0.0269828 |     34 | 1.17782e-08 | 4.14879e-07 |       38 |       38 |
| scipy_cg    | SPARSQUR | 10000 | 0.0283864 |     21 | 4.88167e-09 | 4.80448e-07 |       52 |       52 |
| Hager | SPARSQUR   | 10000      | 0.041445    | 28         | 4.5105214e-10    | 7.0213734e-08    | 64         | 36         |
| Hager (no hess) | SPARSQUR   | 10000      | 0.035376    | 28         | 4.5105214e-10    | 7.0213734e-08    | 64         | 36         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SPIN2LS | 1002 |  4.22915 |    152 | 1.87652e-17 | 9.20184e-07 |      163 |      455 |
| GMM3        | SPIN2LS | 1002 |  1.6537  |    159 | 1.80399e-14 | 9.04364e-07 |      184 |      160 |
| GMM2        | SPIN2LS | 1002 |  1.89867 |    149 | 3.83685e-15 | 8.28306e-07 |      455 |      150 |
| scipy_lbfgs | SPIN2LS | 1002 | 52.1101  |   5000 | 2.08072e-10 | 3.14801e-05 |     5154 |     5154 |
| scipy_cg    | SPIN2LS | 1002 | 15.568   |   1010 | 1.22538e-15 | 9.67927e-07 |     1539 |     1539 |
| Hager | SPIN2LS    | 1002       | 15.916924   | 330        | 5.0495904e-17    | 3.3749164e-07    | 551        | 457        |
| Hager (no hess) | SPIN2LS    | 1002       | 15.519575   | 330        | 5.0495904e-17    | 3.3749164e-07    | 551        | 457        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SPINLS | 1327 | 2.10372  |   5000 | 0.427806    | 72.2381      |     5035 |    14999 |
| GMM3        | SPINLS | 1327 | 0.98483  |   5000 | 0.115677    |  4.73188     |     5420 |     5001 |
| GMM2        | SPINLS | 1327 | 1.18921  |   5000 | 0.155103    |  6.17878     |    15023 |     5001 |
| scipy_lbfgs | SPINLS | 1327 | 0.463427 |   2390 | 0.0240311   |  0.0352146   |     2585 |     2585 |
| scipy_cg    | SPINLS | 1327 | 0.832613 |   2262 | 2.64655e-07 |  1.80288e-06 |     4838 |     4838 |
| Hager | SPINLS     | 1327       | 1.262778    | 2658       | 1.7141696e-06    | 2.7731792e-01    | 4249       | 5335       |
| Hager (no hess) | SPINLS     | 1327       | 1.290921    | 2658       | 1.7141696e-06    | 2.7731792e-01    | 4249       | 5335       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SROSENBR | 5000 | 0.00865078 |     23 | 3.22351e-10 | 6.44757e-07 |       30 |       68 |
| GMM3        | SROSENBR | 5000 | 0.019995   |     93 | 1.25801e-12 | 3.40546e-07 |      162 |       94 |
| GMM2        | SROSENBR | 5000 | 0.00930882 |     39 | 7.02534e-13 | 7.77113e-08 |      136 |       40 |
| scipy_lbfgs | SROSENBR | 5000 | 0.00432301 |     18 | 1.9149e-18  | 9.45532e-10 |       19 |       19 |
| scipy_cg    | SROSENBR | 5000 | 0.00574231 |     15 | 9.68125e-15 | 7.86545e-08 |       39 |       38 |
| Hager | SROSENBR   | 5000       | 0.005194    | 11         | 4.2391300e-19    | 4.8310200e-10    | 23         | 12         |
| Hager (no hess) | SROSENBR   | 5000       | 0.004787    | 11         | 4.2391300e-19    | 4.8310200e-10    | 23         | 12         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SSBRYBND | 5000 | 4.4362  |   5000 |  3.45043e-07 |  0.0132045  |     5031 |    14999 |
| GMM3        | SSBRYBND | 5000 | 2.038   |   5000 |  0.000211574 |  0.165504   |     5029 |     5001 |
| GMM2        | SSBRYBND | 5000 | 2.68995 |   5000 |  2.64958e-05 |  0.109022   |    15525 |     5001 |
| scipy_lbfgs | SSBRYBND | 5000 | 2.26632 |   5000 |  9.79643e-08 |  0.00520057 |     5133 |     5133 |
| scipy_cg    | SSBRYBND | 5000 | 2.75536 |   5000 | 54.361       | 30.5589     |     7586 |     7586 |
| Hager | SSBRYBND   | 5000       | 0.318680    | 69         | 3.0560006e-22    | 2.1726833e-10    | 148        | 80         |
| Hager (no hess) | SSBRYBND   | 5000       | 2.713237    | 5000       | 5.0547916e-07    | 2.0072641e-02    | 10025      | 5025       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | SSCOSINE | 5000 | 3.34932 |   5000 | -1525.54 | 114953           |     6231 |    14999 |
| GMM3        | SSCOSINE | 5000 | 2.02372 |   5000 | -1466.84 |      3.74736e+06 |    10741 |     5001 |
| GMM2        | SSCOSINE | 5000 | 2.34503 |   5000 | -1360.8  | 497305           |    20052 |     5001 |
| scipy_lbfgs | SSCOSINE | 5000 | 1.86704 |   5000 | -1782.37 | 253344           |     5194 |     5194 |
| scipy_cg    | SSCOSINE | 5000 | 1.9711  |   5000 | -1453.43 |   7531.05        |     7578 |     7578 |
| Hager | SSCOSINE   | 5000       | 0.269738    | 124        | -3.8458260e+03   | 1.3921675e+06    | 479        | 358        |
| Hager (no hess) | SSCOSINE   | 5000       | 2.438412    | 5000       | -3.1306665e+03   | 3.6228812e+03    | 10008      | 5008       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | STRTCHDV | 1000 | 0.0144978  |     27 | 5.01165e-09 | 9.53842e-07 |       29 |       80 |
| GMM3        | STRTCHDV | 1000 | 0.00997734 |     37 | 6.17741e-09 | 9.67333e-07 |       44 |       38 |
| GMM2        | STRTCHDV | 1000 | 0.00942492 |     25 | 4.24543e-09 | 9.78596e-07 |       75 |       26 |
| scipy_lbfgs | STRTCHDV | 1000 | 0.00769138 |     31 | 3.8839e-09  | 5.63476e-07 |       32 |       32 |
| scipy_cg    | STRTCHDV | 1000 | 0.0145121  |     19 | 6.17893e-09 | 9.10512e-07 |       63 |       63 |
| Hager | STRTCHDV   | 1000       | 0.007413    | 17         | 1.2646976e-10    | 1.5076405e-07    | 38         | 21         |
| Hager (no hess) | STRTCHDV   | 1000       | 0.008484    | 17         | 1.2646976e-10    | 1.5076405e-07    | 38         | 21         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TESTQUAD | 5000 | 0.442536 |   1811 | 4.7125e-13  |  9.25744e-07 |     1825 |     5432 |
| GMM3        | TESTQUAD | 5000 | 0.478634 |   3226 | 1.77582e-14 |  9.31922e-07 |     3241 |     3227 |
| GMM2        | TESTQUAD | 5000 | 0.285139 |   1811 | 4.7125e-13  |  9.28958e-07 |     5445 |     1812 |
| scipy_lbfgs | TESTQUAD | 5000 | 1.36941  |   5000 | 1.93166e-07 |  0.00420643  |     5129 |     5129 |
| scipy_cg    | TESTQUAD | 5000 | 0.820621 |   5000 | 4.29773     | 12.0277      |     7574 |     7574 |
| Hager | TESTQUAD   | 5000       | 0.047161    | 4          | 7.5221737e-24    | 4.6379998e-12    | 0          | 8          |
| Hager (no hess) | TESTQUAD   | 5000       | 0.080062    | 1589       | 1.3251414e-13    | 9.7395035e-07    | 0          | 1595       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TOINTGSS | 5000 | 0.00150919 |      2 |  10.002 | 1.21704e-08 |        4 |        5 |
| GMM3        | TOINTGSS | 5000 | 0.00263762 |      7 |  10.002 | 2.18675e-07 |        9 |        8 |
| GMM2        | TOINTGSS | 5000 | 0.00236511 |      5 |  10.002 | 1.34509e-07 |       15 |        6 |
| scipy_lbfgs | TOINTGSS | 5000 | 0.00709581 |     16 |  10.002 | 1.02912e-07 |       20 |       20 |
| scipy_cg    | TOINTGSS | 5000 | 0.00928926 |     11 |  10.002 | 1.44343e-07 |       32 |       32 |
| Hager | TOINTGSS   | 5000       | 0.003848    | 4          | 1.0002001e+01    | 2.2872519e-07    | 9          | 5          |
| Hager (no hess) | TOINTGSS   | 5000       | 0.004451    | 4          | 1.0002001e+01    | 2.2872519e-07    | 9          | 5          |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSION1 | 5184 | 0.100011  |    102 | -0.484584 | 8.63772e-07 |      104 |      305 |
| GMM3        | TORSION1 | 5184 | 0.173387  |    397 | -0.484584 | 9.65882e-07 |      440 |      398 |
| GMM2        | TORSION1 | 5184 | 0.0562854 |    102 | -0.484584 | 8.63855e-07 |      306 |      103 |
| scipy_lbfgs | TORSION1 | 5184 | 0.0843158 |    175 | -0.484584 | 9.72591e-07 |      182 |      182 |
| scipy_cg    | TORSION1 | 5184 | 0.181227  |    319 | -0.484584 | 9.05299e-07 |      478 |      478 |
| Hager | TORSION1   | 5184       | 0.251246    | 123        | -4.3027580e-01   | 8.0021066e-16    | 0          | 126        |
| Hager (no hess) | TORSION1   | 5184       | 0.029855    | 414        | -4.3027580e-01   | 9.5435596e-07    | 0          | 402        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSION3 | 5184 | 0.0954487 |    103 | -1.93833 | 9.03892e-07 |      105 |      308 |
| GMM3        | TORSION3 | 5184 | 0.222847  |    515 | -1.93833 | 9.91906e-07 |      565 |      516 |
| GMM2        | TORSION3 | 5184 | 0.0566225 |    103 | -1.93833 | 9.03892e-07 |      309 |      104 |
| scipy_lbfgs | TORSION3 | 5184 | 0.0804417 |    167 | -1.93833 | 7.13353e-07 |      175 |      175 |
| scipy_cg    | TORSION3 | 5184 | 0.232423  |    407 | -1.93833 | 9.06168e-07 |      612 |      612 |
| Hager | TORSION3   | 5184       | 0.080635    | 59         | -1.2169561e+00   | 1.9451292e-14    | 0          | 59         |
| Hager (no hess) | TORSION3   | 5184       | 0.008856    | 146        | -1.2169561e+00   | 8.7716592e-07    | 0          | 140        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSION4 | 5184 | 0.0886176 |     95 | -1.93833 | 9.0215e-07  |       97 |      284 |
| GMM3        | TORSION4 | 5184 | 0.302832  |    706 | -1.93833 | 7.43029e-07 |      762 |      707 |
| GMM2        | TORSION4 | 5184 | 0.0522637 |     95 | -1.93833 | 9.02129e-07 |      285 |       96 |
| scipy_lbfgs | TORSION4 | 5184 | 0.0938594 |    196 | -1.93833 | 8.82202e-07 |      204 |      204 |
| scipy_cg    | TORSION4 | 5184 | 0.240567  |    420 | -1.93833 | 9.07142e-07 |      635 |      635 |
| Hager | TORSION4   | 5184       | 0.055021    | 37         | -1.2169561e+00   | 2.6454750e-14    | 0          | 34         |
| Hager (no hess) | TORSION4   | 5184       | 0.009674    | 148        | -1.2169561e+00   | 8.7716298e-07    | 0          | 141        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSION5 | 5184 | 0.0964949 |    104 | -7.75334 | 7.98202e-07 |      106 |      311 |
| GMM3        | TORSION5 | 5184 | 0.193387  |    446 | -7.75334 | 9.37491e-07 |      486 |      447 |
| GMM2        | TORSION5 | 5184 | 0.0572438 |    104 | -7.75334 | 7.98251e-07 |      312 |      105 |
| scipy_lbfgs | TORSION5 | 5184 | 0.0963352 |    199 | -7.75334 | 8.50183e-07 |      209 |      209 |
| scipy_cg    | TORSION5 | 5184 | 0.263252  |    464 | -7.75334 | 9.60047e-07 |      691 |      691 |
| Hager | TORSION5   | 5184       | 0.005785    | 24         | -2.8633780e+00   | 5.7596347e-07    | 0          | 20         |
| Hager (no hess) | TORSION5   | 5184       | 0.005397    | 62         | -2.8633780e+00   | 9.7163931e-07    | 0          | 58         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSION6 | 5184 | 0.0913346 |     98 | -7.75334 | 8.67739e-07 |      100 |      293 |
| GMM3        | TORSION6 | 5184 | 0.340033  |    793 | -7.75334 | 9.03574e-07 |      842 |      794 |
| GMM2        | TORSION6 | 5184 | 0.0539632 |     98 | -7.75334 | 8.67725e-07 |      294 |       99 |
| scipy_lbfgs | TORSION6 | 5184 | 0.0975029 |    204 | -7.75334 | 8.39659e-07 |      211 |      211 |
| scipy_cg    | TORSION6 | 5184 | 0.245229  |    434 | -7.75334 | 9.59499e-07 |      646 |      646 |
| Hager | TORSION6   | 5184       | 0.031208    | 25         | -2.8633780e+00   | 1.6506707e-15    | 0          | 22         |
| Hager (no hess) | TORSION6   | 5184       | 0.005268    | 64         | -2.8633780e+00   | 9.7199182e-07    | 0          | 59         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSIONA | 5184 | 0.0975096 |     93 | -0.439035 | 6.99588e-07 |       95 |      278 |
| GMM3        | TORSIONA | 5184 | 0.179389  |    370 | -0.439035 | 9.31143e-07 |      411 |      371 |
| GMM2        | TORSIONA | 5184 | 0.0580852 |     93 | -0.439035 | 6.99593e-07 |      279 |       94 |
| scipy_lbfgs | TORSIONA | 5184 | 0.0797837 |    151 | -0.439035 | 6.61916e-07 |      158 |      158 |
| scipy_cg    | TORSIONA | 5184 | 0.141914  |    222 | -0.439035 | 9.98642e-07 |      334 |      334 |
| Hager | TORSIONA   | 5184       | 0.640131    | 111        | -4.1829615e-01   | 9.2178209e-07    | 0          | 114        |
| Hager (no hess) | TORSIONA   | 5184       | 0.029650    | 402        | -4.1829615e-01   | 8.9859491e-07    | 0          | 390        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSIONC | 5184 | 0.100566  |     96 | -1.75614 | 8.58395e-07 |       98 |      287 |
| GMM3        | TORSIONC | 5184 | 0.256532  |    532 | -1.75614 | 9.34861e-07 |      577 |      533 |
| GMM2        | TORSIONC | 5184 | 0.0600994 |     96 | -1.75614 | 8.58408e-07 |      288 |       97 |
| scipy_lbfgs | TORSIONC | 5184 | 0.0870411 |    164 | -1.75614 | 8.49993e-07 |      173 |      173 |
| scipy_cg    | TORSIONC | 5184 | 0.250715  |    396 | -1.75614 | 8.80163e-07 |      587 |      587 |
| Hager | TORSIONC   | 5184       | 0.106929    | 60         | -1.2042089e+00   | 1.9720879e-14    | 0          | 60         |
| Hager (no hess) | TORSIONC   | 5184       | 0.009190    | 146        | -1.2042089e+00   | 8.7768078e-07    | 0          | 140        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSIOND | 5184 | 0.097785  |     94 | -1.75614 | 7.87912e-07 |       96 |      281 |
| GMM3        | TORSIOND | 5184 | 0.266713  |    559 | -1.75614 | 8.26992e-07 |      602 |      560 |
| GMM2        | TORSIOND | 5184 | 0.0586927 |     94 | -1.75614 | 7.8791e-07  |      282 |       95 |
| scipy_lbfgs | TORSIOND | 5184 | 0.104599  |    199 | -1.75614 | 6.70791e-07 |      208 |      208 |
| scipy_cg    | TORSIOND | 5184 | 0.255376  |    402 | -1.75614 | 8.89838e-07 |      601 |      601 |
| Hager | TORSIOND   | 5184       | 0.050292    | 37         | -1.2042089e+00   | 2.6454750e-14    | 0          | 34         |
| Hager (no hess) | TORSIOND   | 5184       | 0.008723    | 147        | -1.2042089e+00   | 8.7815532e-07    | 0          | 140        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSIONE | 5184 | 0.103649  |     99 | -7.02457 | 7.48245e-07 |      101 |      296 |
| GMM3        | TORSIONE | 5184 | 0.304889  |    630 | -7.02457 | 9.59298e-07 |      702 |      631 |
| GMM2        | TORSIONE | 5184 | 0.0616739 |     99 | -7.02457 | 7.48482e-07 |      297 |      100 |
| scipy_lbfgs | TORSIONE | 5184 | 0.103661  |    198 | -7.02457 | 7.80608e-07 |      205 |      205 |
| scipy_cg    | TORSIONE | 5184 | 0.26867   |    412 | -7.02457 | 9.63031e-07 |      631 |      631 |
| Hager | TORSIONE   | 5184       | 0.005744    | 24         | -2.8502479e+00   | 7.9093027e-07    | 0          | 20         |
| Hager (no hess) | TORSIONE   | 5184       | 0.004737    | 63         | -2.8502479e+00   | 9.7221419e-07    | 0          | 59         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TORSIONF | 5184 | 0.101389  |     97 | -7.02457 | 8.3206e-07  |       99 |      290 |
